6830066,35.445/133.356
6830067,35.445/133.356
6830101,35.496/133.257
6830102,35.489/133.254
6830103,35.489/133.254
6830104,35.489/133.254
6830105,35.483/133.25
6830201,35.376/133.365
6830202,35.376/133.365
6830203,35.376/133.365
6830204,35.376/133.365
6830211,35.321/133.35
6830212,35.391/133.461
6830213,35.391/133.461
6830214,35.391/133.461
6830215,35.391/133.461
6830216,35.391/133.461
6830217,35.391/133.461
6830218,35.391/133.461
6830221,35.363/133.389
6830222,35.363/133.389
6830223,35.363/133.389
6830224,35.363/133.389
6830225,35.363/133.389
6830226,35.363/133.389
6830227,35.363/133.389
6830251,35.387/133.362
6830252,35.387/133.362
6830253,35.387/133.362
6830254,35.387/133.362
6830255,35.387/133.362
6830256,35.387/133.362
6830257,35.387/133.362
6830300,35.5/134.233
6830301,35.382/133.455
6830302,35.5/134.233
6830311,35.388/133.545
6830312,35.388/133.545
6830321,35.35/133.333
6830322,35.35/133.333
6830323,35.35/133.333
6830331,35.311/133.366
6830332,35.323/133.365
6830333,35.311/133.366
6830334,35.3/133.367
6830335,35.311/133.366
6830336,35.311/133.366
6830337,35.311/133.366
6830341,35.388/133.545
6830342,35.388/133.545
6830343,35.388/133.545
6830344,35.388/133.545
6830345,35.388/133.545
6830351,35.342/133.332
6830352,35.382/133.455
6830353,35.413/133.708
6830354,35.413/133.708
6830355,35.413/133.708
6830356,35.413/133.708
6830361,35.404/133.323
6830362,35.359/133.313
6830363,35.382/133.455
6830364,35.404/133.323
6830365,35.404/133.323
6830366,35.404/133.323
6830367,35.404/133.323
6830801,35.45/133.342
6830802,35.45/133.35
6830803,35.45/133.342
6830804,35.45/133.342
6830805,35.45/133.333
6830811,35.461/133.639
6830812,35.461/133.639
6830813,35.461/133.639
6830814,35.461/133.639
6830815,35.461/133.639
6830816,35.461/133.639
6830821,35.461/133.639
6830822,35.461/133.639
6830823,35.461/133.639
6830824,35.461/133.639
6830825,35.461/133.639
6830826,35.461/133.639
6830831,35.434/133.359
6830832,35.483/134.233
6830833,35.483/134.233
6830834,35.483/134.233
6830835,35.483/134.233
6830836,35.483/134.233
6830841,35.461/133.639
6830842,35.461/133.639
6830843,35.461/133.639
6830844,35.461/133.639
6830845,35.461/133.639
6830846,35.461/133.639
6830851,35.461/133.639
6830852,35.461/133.639
6830853,35.461/133.639
6830854,35.461/133.639
6830855,35.461/133.639
6840000,35.529/133.21
6840001,35.529/133.21
6840002,35.529/133.21
6840003,35.529/133.21
6840004,35.529/133.21
6840005,35.529/133.21
6840006,35.529/133.21
6840011,35.529/133.21
6840012,35.529/133.21
6840013,35.529/133.21
6840014,35.529/133.21
6840015,35.529/133.21
6840016,35.529/133.21
6840017,35.529/133.21
6840021,35.529/133.21
6840022,35.529/133.21
6840023,35.529/133.21
6840024,35.529/133.21
6840025,35.529/133.21
6840026,35.529/133.21
6840027,35.529/133.21
6840031,35.529/133.21
6840032,35.529/133.21
6840033,35.529/133.21
6840034,35.529/133.21
6840041,35.529/133.21
6840042,35.529/133.21
6840043,35.529/133.21
6840044,35.529/133.21
6840045,35.529/133.21
6840046,35.529/133.21
6840051,35.529/133.21
6840052,35.529/133.21
6840053,35.529/133.21
6840054,35.529/133.21
6840055,35.529/133.21
6840056,35.529/133.21
6840061,35.529/133.21
6840062,35.529/133.21
6840063,35.529/133.21
6840064,35.529/133.21
6840065,35.529/133.21
6840066,35.529/133.21
6840071,35.529/133.21
6840072,35.529/133.21
6840073,35.529/133.21
6840074,35.529/133.21
6840075,35.529/133.21
6840076,35.529/133.21
6840100,36.015/133.042
6840101,36.011/133.04
6840102,36.014/133.041
6840103,36.008/133.049
6840104,36.006/133.057
6840105,36.015/133.042
6840106,36.022/133.041
6840107,36.029/133.024
6840211,36.091/132.976
6840300,36.11/133.054
6840301,36.12/133.076
6840302,36.112/133.043
6840303,36.099/133.042
6840400,36.098/133.1
6840401,36.098/133.1
6840402,36.105/133.125
6840403,36.093/133.092
6840404,36.096/133.083
6840411,36.08/133.112
6840412,36.073/133.099
6840413,36.05/133.083
6850000,36.228/133.345
6850001,36.25/133.367
6850002,36.234/133.373
6850003,36.219/133.369
6850004,36.219/133.35
6850005,36.223/133.337
6850006,36.225/133.317
6850007,36.222/133.304
6850011,36.206/133.327
6850012,36.206/133.327
6850013,36.206/133.327
6850014,36.206/133.327
6850015,36.206/133.327
6850016,36.206/133.327
6850017,36.206/133.327
6850021,36.187/133.329
6850022,36.179/133.31
6850023,36.2/133.305
6850024,36.183/133.283
6850025,36.201/133.209
6850026,36.197/133.304
6850027,36.236/133.293
6850101,36.188/133.231
6850102,36.188/133.231
6850103,36.221/133.208
6850104,36.199/133.227
6850105,36.168/133.24
6850106,36.163/133.25
6850301,36.29/133.226
6850302,36.3/133.228
6850303,36.284/133.231
6850304,36.304/133.221
6850305,36.32/133.233
6850306,36.3/133.228
6850311,36.251/133.279
6850312,36.275/133.252
6850313,36.27/133.245
6850314,36.289/133.255
6850411,36.305/133.336
6850412,36.293/133.352
6850413,36.278/133.362
6850431,36.127/133.286
6850432,36.329/133.294
6850433,36.201/133.209
6850434,36.319/133.303
6850435,36.313/133.313
6890101,35.465/133.807
6890102,35.465/133.807
6890103,35.465/133.807
6890104,35.465/133.807
6890105,35.465/133.807
6890106,35.465/133.807
6890111,35.465/133.807
6890112,35.465/133.807
6890113,35.465/133.807
6890114,35.465/133.807
6890115,35.465/133.807
6890116,35.465/133.807
6890117,35.465/133.807
6890201,35.517/134.08
6890202,35.517/134.08
6890203,35.517/134.08
6890204,35.517/134.08
6890205,35.517/134.08
6890206,35.517/134.08
6890207,35.517/134.08
6890211,35.517/134.08
6890212,35.517/134.08
6890213,35.517/134.08
6890214,35.517/134.08
6890215,35.517/134.08
6890216,35.517/134.08
6890217,35.517/134.08
6890221,35.517/134.08
6890222,35.517/134.08
6890223,35.517/134.08
6890224,35.517/134.08
6890225,35.517/134.08
6890226,35.517/134.08
6890331,35.465/133.807
6890332,35.465/133.807
6890333,35.465/133.807
6890334,35.465/133.807
6890341,35.465/133.807
6890342,35.465/133.807
6890343,35.465/133.807
6890344,35.465/133.807
6890345,35.465/133.807
6890351,35.465/133.807
6890352,35.465/133.807
6890353,35.465/133.807
6890354,35.465/133.807
6890355,35.465/133.807
6890356,35.465/133.807
6890357,35.465/133.807
6890401,35.465/133.807
6890402,35.465/133.807
6890403,35.465/133.807
6890404,35.465/133.807
6890405,35.465/133.807
6890411,35.465/133.807
6890412,35.465/133.807
6890413,35.465/133.807
6890421,35.465/133.807
6890422,35.465/133.807
6890423,35.465/133.807
6890424,35.465/133.807
6890425,35.465/133.807
6890426,35.465/133.807
6890501,35.465/133.807
6890511,35.465/133.807
6890512,35.465/133.807
6890513,35.465/133.807
6890514,35.465/133.807
6890515,35.465/133.807
6890516,35.465/133.807
6890517,35.465/133.807
6890518,35.465/133.807
6890519,35.465/133.807
6890521,35.465/133.807
6890522,35.465/133.807
6890523,35.465/133.807
6890524,35.465/133.807
6890525,35.465/133.807
6890526,35.465/133.807
6890527,35.465/133.807
6890528,35.465/133.807
6890529,35.465/133.807
6890531,35.465/133.807
6890532,35.465/133.807
6890533,35.465/133.807
6890534,35.465/133.807
6890535,35.465/133.807
6890536,35.465/133.807
6890537,35.465/133.807
6890601,35.517/133.933
6890602,35.438/133.623
6890603,35.438/133.623
6890604,35.438/133.623
6890605,35.438/133.623
6890606,35.412/133.813
6890607,35.438/133.623
6890701,35.467/133.9
6890702,35.467/133.9
6890703,35.467/133.9
6890704,35.467/133.9
6890705,35.467/133.9
6890706,35.467/133.9
6890707,35.467/133.9
6890711,35.467/133.9
6890712,35.467/133.9
6890713,35.467/133.9
6890714,35.467/133.9
6890715,35.467/133.9
6890721,35.467/133.9
6890722,35.467/133.9
6890723,35.467/133.9
6890724,35.467/133.9
6890725,35.467/133.9
6890726,35.467/133.9
6890727,35.467/133.9
6890728,35.467/133.9
6890729,35.467/133.9
6890731,35.467/133.9
6890732,35.467/133.9
6890733,35.467/133.9
6890734,35.467/133.9
6890735,35.467/133.9
6890736,35.467/133.9
6890737,35.467/133.9
6891101,35.25/134.258
6891102,35.25/134.258
6891103,35.25/134.258
6891104,35.25/134.258
6891105,35.25/134.258
6891106,35.25/134.258
6891107,35.25/134.258
6891111,35.25/134.258
6891112,35.25/134.258
6891113,35.25/134.258
6891114,35.25/134.258
6891115,35.25/134.258
6891116,35.25/134.258
6891117,35.25/134.258
6891121,35.25/134.258
6891122,35.25/134.258
6891123,35.25/134.258
6891124,35.25/134.258
6891125,35.25/134.258
6891126,35.25/134.258
6891201,35.25/134.258
6891211,35.25/134.258
6891212,35.25/134.258
6891213,35.25/134.258
6891214,35.25/134.258
6891215,35.25/134.258
6891221,35.25/134.258
6891222,35.25/134.258
6891223,35.25/134.258
6891224,35.25/134.258
6891225,35.25/134.258
6891226,35.25/134.258
6891227,35.25/134.258
6891228,35.25/134.258
6891229,35.25/134.258
6891301,35.25/134.258
6891302,35.25/134.258
6891303,35.25/134.258
6891304,35.25/134.258
6891305,35.25/134.258
6891306,35.25/134.258
6891307,35.25/134.258
6891311,35.25/134.258
6891312,35.25/134.258
6891313,35.25/134.258
6891314,35.25/134.258
6891315,35.25/134.258
6891316,35.25/134.258
6891321,35.25/134.258
6891322,35.25/134.258
6891323,35.25/134.258
6891324,35.25/134.258
6891325,35.25/134.258
6891326,35.25/134.258
6891400,35.267/134.233
6891401,35.267/134.233
6891402,35.267/134.233
6891403,35.267/134.233
6891404,35.267/134.233
6891411,35.25/134.258
6891412,35.25/134.258
6891413,35.25/134.258
6891414,35.25/134.258
6891415,35.25/134.258
6891416,35.25/134.258
6891417,35.25/134.258
6891421,35.233/134.283
6891422,35.233/134.283
6891423,35.233/134.283
6891424,35.233/134.283
6891425,35.233/134.283
6891426,35.233/134.283
6891431,35.25/134.258
6891432,35.25/134.258
6891433,35.25/134.258
6891434,35.25/134.258
6891435,35.25/134.258
6891436,35.25/134.258
6891437,35.25/134.258
6891441,35.25/134.258
6891442,35.25/134.258
6891443,35.25/134.258
6891444,35.25/134.258
6891445,35.25/134.258
6891451,35.25/134.258
6891452,35.25/134.258
6891453,35.25/134.258
6891454,35.25/134.258
6891455,35.25/134.258
6891461,35.25/134.258
6891462,35.25/134.258
6891463,35.25/134.258
6891464,35.25/134.258
6891465,35.25/134.258
6891466,35.25/134.258
6891467,35.25/134.258
6891468,35.25/134.258
6892101,35.469/133.586
6892102,35.469/133.586
6892103,35.469/133.586
6892104,35.469/133.586
6892105,35.469/133.586
6892106,35.469/133.586
6892111,35.469/133.586
6892112,35.469/133.586
6892113,35.469/133.586
6892114,35.469/133.586
6892115,35.469/133.586
6892200,35.359/133.313
6892201,35.359/133.313
6892202,35.359/133.313
6892203,35.412/133.813
6892204,35.359/133.313
6892205,35.359/133.313
6892206,35.359/133.313
6892207,35.359/133.313
6892208,35.359/133.313
6892211,35.447/133.599
6892212,35.447/133.599
6892213,35.447/133.599
6892214,35.447/133.599
6892215,35.447/133.599
6892216,35.447/133.599
6892221,35.483/133.75
6892223,35.5/133.733
6892224,35.492/133.742
6892300,35.5/133.683
6892301,35.5/133.683
6892302,35.5/133.683
6892303,35.5/133.683
6892304,35.5/133.683
6892305,35.5/133.683
6892306,35.5/133.683
6892311,35.456/133.672
6892312,35.456/133.672
6892313,35.456/133.672
6892314,35.456/133.672
6892315,35.456/133.672
6892316,35.456/133.672
6892321,35.456/133.672
6892322,35.456/133.672
6892323,35.456/133.672
6892324,35.456/133.672
6892325,35.456/133.672
6892326,35.456/133.672
6892331,35.383/133.633
6892332,35.383/133.633
6892333,35.383/133.633
6892334,35.383/133.633
6892335,35.383/133.633
6892336,35.383/133.633
6892341,35.456/133.672
6892342,35.456/133.672
6892343,35.456/133.672
6892344,35.456/133.672
6892345,35.456/133.672
6892346,35.456/133.672
6892351,35.483/133.7
6892352,35.483/133.7
6892353,35.483/133.7
6892354,35.483/133.7
6892355,35.483/133.7
6892356,35.483/133.7
6892501,35.517/133.633
6892502,35.517/133.633
6892503,35.517/133.633
6892511,35.521/133.438
6892512,35.521/133.438
6892513,35.521/133.438
6892521,35.412/133.813
6892522,35.525/133.243
6892523,35.525/133.243
6892524,35.525/133.243
6892525,35.525/133.243
6892531,35.521/133.438
6892532,35.521/133.438
6892533,35.521/133.438
6892534,35.521/133.438
6892535,35.521/133.438
6892541,35.521/133.438
6892542,35.521/133.438
6892543,35.521/133.438
6892544,35.521/133.438
6893101,35.517/133.583
6893102,35.517/133.583
6893103,35.517/133.583
6893104,35.517/133.583
6893105,35.517/133.583
6893106,35.517/133.583
6893111,35.517/133.583
6893112,35.517/133.583
6893113,35.517/133.583
6893114,35.517/133.583
6893115,35.517/133.583
6893121,35.517/133.583
6893122,35.517/133.583
6893123,35.517/133.583
6893124,35.517/133.583
6893125,35.517/133.583
6893132,35.517/133.583
6893133,35.517/133.583
6893134,35.517/133.583
6893135,35.517/133.583
6893136,35.517/133.583
6893200,35.508/133.496
6893201,35.508/133.496
6893202,35.508/133.496
6893203,35.508/133.496
6893204,35.508/133.496
6893205,35.508/133.496
6893211,35.512/133.497
6893212,35.504/133.496
6893213,35.508/133.496
6893214,35.508/133.496
6893221,35.508/133.496
6893222,35.508/133.496
6893223,35.508/133.496
6893224,35.508/133.496
6893225,35.508/133.496
6893226,35.508/133.496
6893301,35.133/133.33
6893302,35.133/133.33
6893303,35.133/133.33
6893304,35.133/133.33
6893305,35.133/133.33
6893306,35.133/133.33
6893307,35.382/133.455
6893308,35.133/133.33
6893309,35.133/133.33
6893311,35.429/133.502
6893312,35.46/133.474
6893313,35.445/133.499
6893314,35.429/133.502
6893315,35.429/133.502
6893316,35.429/133.502
6893317,35.429/133.502
6893318,35.383/133.533
6893319,35.429/133.502
6893321,35.474/133.447
6893322,35.474/133.447
6893323,35.474/133.447
6893324,35.474/133.447
6893325,35.474/133.447
6893326,35.474/133.447
6893327,35.474/133.447
6893331,35.485/133.444
6893332,35.483/133.44
6893333,35.483/133.44
6893334,35.483/133.44
6893335,35.483/133.44
6893336,35.481/133.436
6893401,35.461/133.427
6893402,35.461/133.427
6893403,35.461/133.427
6893411,35.452/133.412
6893412,35.452/133.412
6893413,35.452/133.412
6893414,35.452/133.412
6893415,35.452/133.412
6893416,35.452/133.412
6893417,35.452/133.412
6893418,35.452/133.412
6893421,35.443/133.397
6893422,35.443/133.397
6893423,35.443/133.397
6893424,35.443/133.397
6893425,35.443/133.397
6893500,35.419/133.403
6893511,35.422/133.419
6893512,35.422/133.419
6893513,35.422/133.419
6893514,35.422/133.419
6893515,35.422/133.419
6893521,35.406/133.406
6893522,35.406/133.406
6893523,35.406/133.406
6893524,35.406/133.406
6893531,35.419/133.403
6893532,35.419/133.403
6893533,35.419/133.403
6893534,35.419/133.403
6893535,35.419/133.403
6893536,35.419/133.403
6893537,35.419/133.403
6893541,35.428/133.383
6893542,35.428/133.383
6893543,35.428/133.383
6893544,35.428/133.383
6893545,35.428/133.383
6893546,35.428/133.383
6893547,35.428/133.383
6893551,35.419/133.403
6893552,35.419/133.403
6893553,35.419/133.403
6894100,35.385/133.452
6894101,35.385/133.452
6894102,35.385/133.452
6894103,35.38/133.443
6894104,35.385/133.452
6894105,35.385/133.452
6894106,35.385/133.452
6894107,35.385/133.452
6894108,35.391/133.461
6894111,35.385/133.44
6894112,35.385/133.44
6894113,35.385/133.44
6894114,35.385/133.44
6894115,35.385/133.44
6894121,35.385/133.44
6894122,35.385/133.44
6894123,35.385/133.44
6894131,35.383/133.417
6894132,35.383/133.417
6894133,35.383/133.417
6894134,35.383/133.417
6894135,35.383/133.417
6894136,35.383/133.417
6894201,35.284/133.411
6894202,35.284/133.411
6894203,35.284/133.411
6894204,35.284/133.411
6894205,35.284/133.411
6894206,35.284/133.411
6894207,35.284/133.411
6894211,35.367/133.467
6894212,35.367/133.467
6894213,35.367/133.467
6894214,35.367/133.467
6894215,35.367/133.467
6894216,35.367/133.467
6894217,35.367/133.467
6894221,35.209/133.368
6894222,35.209/133.368
6894223,35.209/133.368
6894224,35.209/133.368
6894225,35.327/133.465
6894226,35.382/133.455
6894231,35.302/133.423
6894232,35.302/133.423
6894233,35.302/133.423
6894234,35.302/133.423
6894235,35.302/133.423
6894236,35.302/133.423
6894237,35.302/133.423
6894241,35.332/133.43
6894242,35.332/133.43
6894243,35.332/133.43
6894244,35.332/133.43
6894245,35.332/133.43
6894246,35.332/133.43
6894400,35.283/133.485
6894401,35.282/133.487
6894402,35.283/133.485
6894403,35.283/133.483
6894411,35.264/133.48
6894412,35.264/133.48
6894413,35.264/133.48
6894414,35.264/133.48
6894421,35.32/133.575
6894422,35.32/133.575
6894423,35.32/133.575
6894424,35.32/133.575
6894425,35.32/133.575
6894426,35.32/133.575
6894431,35.45/133.85
6894432,35.45/133.85
6894433,35.45/133.85
6894434,35.45/133.85
6894435,35.198/133.35
6894500,35.244/133.453
6894501,35.253/133.459
6894502,35.244/133.453
6894503,35.235/133.447
6894504,35.244/133.453
6894505,35.244/133.453
6894511,35.213/133.494
6894512,35.213/133.494
6894513,35.213/133.494
6894514,35.213/133.494
6894515,35.213/133.494
6894516,35.213/133.494
6894517,35.213/133.494
6894521,35.201/133.415
6894522,35.201/133.415
6894523,35.201/133.415
6894524,35.201/133.415
6894525,35.201/133.415
6894526,35.201/133.415
6894527,35.201/133.415
6895131,35.2/133.383
6895132,35.2/133.383
6895133,35.2/133.383
6895134,35.2/133.383
6895135,35.2/133.383
6895136,35.2/133.383
6895137,35.2/133.383
6895137,35.2/133.383
6895200,35.208/133.308
6895211,35.167/133.317
6895212,35.238/133.344
6895213,35.198/133.35
6895214,35.238/133.344
6895215,35.157/133.254
6895216,35.238/133.344
6895221,35.117/133.2
6895222,35.117/133.2
6895223,35.117/133.2
6895224,35.117/133.2
6895225,35.117/133.2
6895226,35.117/133.2
6895531,35.239/133.287
6895532,35.239/133.287
6895533,35.239/133.287
6895534,35.239/133.287
6895541,35.216/133.233
6895542,35.216/133.233
6895543,35.216/133.233
6895544,35.216/133.233
6895545,35.216/133.233
6895551,35.208/133.195
6895552,35.2/133.217
6895661,35.116/133.351
6895662,35.116/133.351
6895663,35.116/133.351
6895664,35.116/133.351
6895665,35.116/133.351
6895666,35.116/133.351
6895671,35.116/133.351
6895672,35.116/133.351
6895673,35.116/133.351
6900000,35.461/133.077
6900001,35.461/133.077
6900002,35.461/133.077
6900003,35.461/133.077
6900004,35.461/133.077
6900005,35.461/133.077
6900006,35.461/133.077
6900007,35.461/133.077
6900011,35.439/133.063
6900012,35.439/133.063
6900013,35.439/133.063
6900014,35.439/133.063
6900015,35.439/133.063
6900017,35.439/133.063
6900021,35.447/133.116
6900022,35.447/133.116
6900023,35.447/133.116
6900024,35.447/133.116
6900025,35.447/133.116
6900026,35.447/133.116
6900027,35.447/133.116
6900031,35.451/133.079
6900032,35.451/133.079
6900033,35.451/133.079
6900034,35.451/133.079
6900035,35.451/133.079
6900036,35.451/133.079
6900037,35.451/133.079
6900038,35.451/133.079
6900041,35.451/133.079
6900042,35.451/133.079
6900043,35.451/133.079
6900044,35.451/133.079
6900045,35.451/133.079
6900046,35.451/133.079
6900047,35.451/133.079
6900048,35.451/133.079
6900049,35.451/133.079
6900051,35.456/133.059
6900052,35.456/133.059
6900053,35.456/133.059
6900054,35.456/133.059
6900055,35.456/133.059
6900056,35.456/133.059
6900057,35.456/133.059
6900058,35.456/133.059
6900061,35.451/133.079
6900062,35.451/133.079
6900063,35.451/133.079
6900064,35.451/133.079
6900065,35.451/133.079
6900121,35.477/133.038
6900122,35.477/133.038
6900131,35.477/133.038
6900132,35.477/133.038
